date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:11:43 AM,353,110560.878571429,107933.25,105711.5,110560.878571429,109492.541535286
1:11:46 AM,354,109067.861904762,111754,111754,109067.861904762,108786.6727831
1:11:49 AM,355,107609.945238095,106182.142857143,104114,107609.945238095,108203.453662753
1:11:52 AM,356,107391.895238095,106185.916666667,104959,107391.895238095,107703.813714767
1:11:55 AM,357,106469.895238095,105994.416666667,105937.5,106469.895238095,107286.253246989
1:11:58 AM,358,106722.466666667,106843,106843,106722.466666667,106958.665259095
1:12:01 AM,362,107035.483333333,107144,107144,107035.483333333,106705.898099877
1:12:04 AM,363,107449.4,107445,107445,107449.4,106931.508667593
1:12:07 AM,364,107504.92,107751,107751,107504.92,107204.096679543
1:12:10 AM,365,107495.72,108064,108064,107495.72,107441.2021017
1:12:13 AM,366,107285.691428571,107120.6,108384,107285.691428571,107560.364900034
1:12:16 AM,367,107049.445274725,107098,107259.5,107049.445274725,107479.125040515
1:12:19 AM,368,106692.765274725,106394.857142857,104036,106692.765274725,107152.613874365
1:12:22 AM,369,106498.578608059,106569.769230769,105489,106498.578608059,106686.32829381
1:12:25 AM,370,106343.628608059,106280.6,105977,106343.628608059,106223.356576323
1:12:28 AM,371,106357.897179487,106149.666666667,106172,106357.897179487,105906.786999382
1:12:31 AM,372,105982.343333333,106323.25,106505.5,105982.343333333,105823.84334938
1:12:34 AM,373,105553.423333333,106466.2,106651.5,105553.423333333,105838.291448384
1:12:37 AM,374,105026.09,104692,104692,105026.09,105758.032627379
1:12:40 AM,376,104247.04,104136,104136,104247.04,104544.999549285
1:12:43 AM,377,101856.55,103513,103513,101856.55,103028.027954167
1:12:46 AM,378,100414.883333333,102428,102428,100414.883333333,100759.067306648
1:12:49 AM,379,98406.75,94513.75,92325,98406.75,98101.5816560419
1:12:52 AM,380,96183.95,97483.6666666667,98074.5,96183.95,95530.1475953278
1:12:55 AM,381,94319.0833333333,94095.3333333333,93957.5,94319.0833333333,93519.3417174857
1:12:58 AM,382,94099,92399,92399,94099,92426.2319924904
1:13:01 AM,386,93421.0666666667,93103.6666666667,92964,93421.0666666667,93796.3379500462
1:13:04 AM,387,93712.22,93413.3333333333,93341,93712.22,94422.124928575
1:13:07 AM,388,94527.2866666667,94094,94252,94527.2866666667,94700.2658126619
1:13:10 AM,389,94071.5533333333,95551.1,95855.5,94071.5533333333,94400.2854572581
1:13:13 AM,390,93318.4866666667,96474.3333333333,97122,93318.4866666667,93373.2778011383
1:13:16 AM,391,91699.5866666667,90825,90825,91699.5866666667,91796.6131183715
1:13:19 AM,392,89619.6666666667,89648,89649,89619.6666666667,89929.2307668505
1:13:22 AM,393,87229.4,85999.5,85999.5,87229.4,88030.0701044677
1:13:25 AM,394,86640,85151.5,84923.5,86640,86358.0704891159
1:13:28 AM,395,85473.6,84523,84410,85473.6,85120.0393198217
1:13:31 AM,396,85086.3,87878,87878,85086.3,84314.2561601476
1:13:34 AM,397,84964.8,83816,83816,84964.8,83886.86861479
1:13:37 AM,401,85401.2,84063,84063,85401.2,84884.2266704528
1:13:40 AM,402,85215.8,84544,84544,85215.8,85535.7309020956
1:13:43 AM,403,85915.1428571429,86705,86705,85915.1428571429,86210.7141860645
1:13:46 AM,404,86740.6043956044,86951,86951,86740.6043956044,86823.5219368866
1:13:49 AM,405,87469.1472527473,87312.7142857143,87185,87469.1472527473,87288.4995690892
1:13:52 AM,406,87388.9472527473,88190.3076923077,88230,87388.9472527473,87519.9924971999
1:13:55 AM,407,87252.9472527473,88186.7142857143,88341,87252.9472527473,87453.8633261291
1:13:58 AM,408,86294.0043956044,86304,86304,86294.0043956044,87112.0434223207
1:14:01 AM,409,85201.0095238095,86271,86291,85201.0095238095,86537.981342602
1:14:04 AM,412,84236.0666666667,82518,82518,84236.0666666667,83856.827616255
1:14:07 AM,413,83234.5466666667,82725.3333333333,83798,83234.5466666667,82800.3084303312
1:14:10 AM,414,82199.7466666667,83362,83362,82199.7466666667,81800.9460276222
1:14:13 AM,415,81621.0466666667,81296.4,80763,81621.0466666667,80974.3451399446
1:14:16 AM,416,81321.38,81097,81129.5,81321.38,80436.1104991147
1:14:19 AM,417,80798.7133333333,79624.5,79624.5,80798.7133333333,80301.8468369493
1:14:22 AM,418,80769.9133333333,81227,81790,80769.9133333333,80638.5073115678
1:14:25 AM,419,81292.3133333333,80748.6666666667,79780,81292.3133333333,81318.4387863012
1:14:28 AM,420,82189.7133333333,81152.4,80788,82189.7133333333,82165.3365507836
1:14:31 AM,424,81892.4133333333,83709,83709,81892.4133333333,83696.4962988857
1:14:34 AM,425,81166.1270588235,84111.5,84111.5,81166.1270588235,82733.6548566246
1:14:37 AM,426,81076.8970588235,79740.5,79740.5,81076.8970588235,80972.4313652369
1:14:40 AM,427,78858.9970588235,77117.2352941177,76084,78858.9970588235,78698.9207309564
1:14:43 AM,428,76317.2970588235,80706.25,80869,76317.2970588235,76291.6977833366
1:14:46 AM,429,74446.6470588235,72619.5,72619.5,74446.6470588235,74129.3373519309
1:14:49 AM,430,73113.9333333333,71403,71403,73113.9333333333,72511.4924778986
1:14:52 AM,434,71076.6166666667,70387.25,70255,71076.6166666667,70375.3684231855
1:14:55 AM,436,70762.8766666667,70453.6666666667,70774,70762.8766666667,70579.077049295
1:14:58 AM,437,70695.6584848485,70519.6666666667,70641.5,70695.6584848485,70666.5283728705
1:15:01 AM,438,70171.8084848485,71050.8,71189,70171.8084848485,70617.7698357089
1:15:04 AM,439,69596.6751515152,71066.9090909091,71287,69596.6751515152,70362.3884463225
1:15:07 AM,442,69020.4084848485,67768,67709,69020.4084848485,68732.2652602509
1:15:10 AM,443,68225.7212121212,67578,67578,68225.7212121212,68075.2363760524
1:15:13 AM,444,67340.7393939394,67638.3333333333,67963,67340.7393939394,67448.549505998
1:15:16 AM,445,66572.7108225108,67077.3636363636,66965,66572.7108225108,66892.6457451406
1:15:19 AM,448,65878.3997113997,66642,66642,65878.3997113997,65532.1838245091
1:15:22 AM,450,65246.533044733,63927.8571428571,62295,65246.533044733,64692.6382919482
1:15:25 AM,451,64172.8603174603,64106.4444444444,63541,64172.8603174603,64236.5106338986
1:15:28 AM,452,63174.926984127,64479,64484,63174.926984127,63730.998107502
1:15:31 AM,454,62549.0555555556,61709,61709,62549.0555555556,62561.3463264551
