date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:05:40 AM,200,29572.8333333333,29689,29689,29572.8333333333,28144.1591549548
1:05:43 AM,201,29844.1333333333,29916,29916,29844.1333333333,28499.7763490536
1:05:46 AM,202,30025.0666666667,30118.5,30118.5,30025.0666666667,29453.5871630343
1:05:49 AM,203,31476.2761904762,30203.5,30203.5,31476.2761904762,31123.7740893382
1:05:52 AM,204,32829.1809523809,30198.3333333333,30198,32829.1809523809,33354.0307559071
1:05:55 AM,205,34344.7967418546,36945.0476190476,38928,34344.7967418546,35919.4285745578
1:05:58 AM,206,37286.830075188,36680.5238095238,36544,37286.830075188,38595.0389571072
1:06:01 AM,207,41260.5634085213,37696.5789473684,35391,41260.5634085213,41155.9333153724
1:06:04 AM,208,44017.1538847118,44913.6666666667,44241,44017.1538847118,43422.1761186528
1:06:07 AM,209,46961.649122807,50067,50067,46961.649122807,45393.8040661778
1:06:10 AM,212,49842.9333333333,50728,50728,49842.9333333333,49991.2963413406
1:06:13 AM,213,51426.8,51403,51403,51426.8,51234.7624329642
1:06:16 AM,214,52299.9333333333,52103,52103,52299.9333333333,52408.7624523924
1:06:19 AM,215,53490.4333333333,52833,52833,53490.4333333333,53569.8490343912
1:06:22 AM,216,54953.5333333333,54432.6666666667,54416,54953.5333333333,54820.6663259426
1:06:25 AM,218,56605.1333333333,56680.5,56680.5,56605.1333333333,58048.161137847
1:06:28 AM,219,60557.2761904762,58718.5,58718.5,60557.2761904762,60253.1727082718
1:06:31 AM,220,64024.6428571429,60361,60361,64024.6428571429,63004.583088393
1:06:34 AM,221,66985.7428571429,72593.7142857143,65066,66985.7428571429,66416.5593032464
1:06:37 AM,222,71540.2178571429,71769.5,68064,71540.2178571429,70499.8409244765
1:06:40 AM,223,76047.7845238095,71486,71507,76047.7845238095,74851.4577101611
1:06:43 AM,224,77920.5416666667,81490.875,84963,77920.5416666667,78965.0119649867
1:06:46 AM,225,80465.8416666667,82898.8333333333,84080,80465.8416666667,82334.1059936395
1:06:49 AM,226,83070.0416666667,81957.5,81957.5,83070.0416666667,84452.3421008059
1:06:52 AM,227,83693.4666666667,84496,84496,83693.4666666667,85024.9920940483
1:06:55 AM,228,84075.9,84507,84507,84075.9,84604.0057924328
1:06:58 AM,229,84750.6,84608,84608,84750.6,83953.0025179019
1:07:01 AM,230,85190.8666666667,84811,84811,85190.8666666667,83835.6015923978
1:07:04 AM,231,85993.6666666667,85331,85331,85993.6666666667,85015.422337863
1:07:07 AM,232,91000.4666666667,86697.3333333333,86671,91000.4666666667,88040.4125267422
1:07:10 AM,233,94929.2333333333,88521,88521,94929.2333333333,92595.8337334907
1:07:13 AM,234,96931.0333333333,109642,109642,96931.0333333333,98151.2759830667
1:07:16 AM,235,103609.429824561,104454.833333333,92924,103609.429824561,104176.329300428
1:07:19 AM,236,109283.485380117,95340,95334,109283.485380117,110140.583710533
1:07:22 AM,237,113294.685380117,120089.315789474,129071,113294.685380117,115513.629238339
1:07:25 AM,238,118264.11871345,116891.277777778,117411.5,118264.11871345,119875.509174477
1:07:28 AM,239,125078.11871345,129698,129698,125078.11871345,123248.079872274
1:07:31 AM,241,126996.555555556,129302,129302,126996.555555556,127554.532028837
1:07:34 AM,242,129629.1,129410,129410,129629.1,128753.032725601
1:07:37 AM,243,129763.9,129681.5,129681.5,129763.9,129491.462660018
1:07:40 AM,244,130094.7,130054,130054,130094.7,129968.859572792
1:07:43 AM,245,130545.9,130372,130372,130545.9,130651.173691443
1:07:46 AM,246,131122.7,130956,130956,131122.7,132071.083365196
1:07:49 AM,247,132231.54,131666,131666,132231.54,134761.266943277
1:07:52 AM,248,141064.26,132565.5,132565.5,141064.26,139254.40277491
1:07:55 AM,249,148793.31,135598.2,135479,148793.31,145887.203358692
1:07:58 AM,250,156158.546363636,174535.6,196276,156158.546363636,154212.517790709
1:08:01 AM,251,169992.646363636,169601.25,169008.5,169992.646363636,163587.229316417
1:08:04 AM,252,183307.406363636,168492.181818182,166346.5,183307.406363636,173368.221181274
1:08:07 AM,256,188863.086363636,201736,201736,188863.086363636,203692.656941326
1:08:10 AM,257,195242.16969697,202172,202172,195242.16969697,205858.29918378
1:08:13 AM,258,201442.533333333,202314,202314,201442.533333333,204896.106143668
1:08:16 AM,259,200488.733333333,201496.666666667,201617,200488.733333333,201785.885594163
1:08:19 AM,260,198823.133333333,199494,199494,198823.133333333,197832.030213983
1:08:22 AM,261,200187.666666667,196967,196967,200187.666666667,194338.932681843
1:08:25 AM,262,198500.933333333,193844,193844,198500.933333333,192610.985676462
1:08:28 AM,263,197719.533333333,209136.666666667,210278,197719.533333333,193609.916444818
1:08:31 AM,264,196746.708333333,193063,182271,196746.708333333,196926.790506944
1:08:34 AM,265,203516.708333333,195587,176241,203516.708333333,201810.007951136
1:08:37 AM,266,206938.475,192102.875,187327,206938.475,207507.968865688
1:08:40 AM,269,213286.875,227694,227694,213286.875,221974.31331446
1:08:43 AM,270,218955.075,226245.5,226245.5,218955.075,223631.143997258
1:08:46 AM,271,225088.1,224805,224805,225088.1,223640.088615002
1:08:49 AM,272,224037.25,223928,223928,224037.25,222544.917279093
1:08:52 AM,273,222937.95,222768,222768,222937.95,220889.400100936
1:08:55 AM,274,221111.2,222439.75,222394,221111.2,219217.307191933
1:08:58 AM,275,219264.742857143,220749,219921.5,219264.742857143,218072.408663487
1:09:01 AM,276,216509.976190476,215671.25,215715.5,216509.976190476,217860.618035882
1:09:04 AM,277,217043.526190476,214695.714285714,213652.5,217043.526190476,218436.422464917
1:09:07 AM,278,217855.926190476,208994.166666667,208623.5,217855.926190476,219516.452515271
1:09:10 AM,280,219403.076190476,225107.5,225107.5,219403.076190476,222055.711738655
1:09:13 AM,281,221062.733333333,224811,224811,221062.733333333,222948.202041043
1:09:16 AM,282,224260.05,223407,223739.5,224260.05,223276.302556304
1:09:19 AM,283,224679.25,222994,223939,224679.25,223080.955513302
1:09:22 AM,284,223085.05,224980.75,224918,223085.05,222467.965473738
1:09:25 AM,285,221474.45,227203.5,228053,221474.45,221543.136999311
1:09:28 AM,287,219568.25,216840,216840,219568.25,219181.182992669
1:09:31 AM,289,216910.9,215354,215354,216910.9,216656.518093623
1:09:34 AM,290,213676,213463,213463,213676,215320.162623664
1:09:37 AM,291,212513.6,211694,211694,212513.6,213890.519328991
1:09:40 AM,292,210415.314285714,211029,211029,210415.314285714,212334.633851287
1:09:43 AM,293,209230.014285714,211028,211028,209230.014285714,210619.551832234
1:09:46 AM,294,209912.994285714,204862.571428571,211519,209912.994285714,208712.318913516
1:09:49 AM,295,207092.694285714,207536.5,207987.5,207092.694285714,206592.707904367
1:09:52 AM,296,202415.894285714,215108.9,215683.5,202415.894285714,204291.400284233
1:09:55 AM,298,198664.38,196927.5,196927.5,198664.38,199317.329798995
1:09:58 AM,301,194096.88,187644,187644,194096.88,191578.715663674
1:10:01 AM,303,187764.3,186105,186105,187764.3,186741.068183451
1:10:04 AM,304,184754.6,184699,184699,184754.6,184535.756606448
1:10:07 AM,305,183347.4,183446,183446,183347.4,182460.572076151
1:10:10 AM,306,180773,181879,181879,180773,180480.069074274
1:10:13 AM,307,179650.4,180608,180608,179650.4,178558.802082531
1:10:16 AM,308,177187.571428571,173233,173233,177187.571428571,176661.325582637
1:10:19 AM,309,174561.238095238,179086,179086,174561.238095238,174764.758277945
1:10:22 AM,310,172057.41991342,171131.857142857,166790,172057.41991342,172896.475758361
1:10:25 AM,311,170928.97991342,168747.333333333,165231,170928.97991342,171096.417835431
1:10:28 AM,312,168504.97991342,168088.909090909,163640,168504.97991342,169404.524320701
1:10:31 AM,313,167666.608484849,167590.8,167345.5,167666.608484849,167860.735025716
1:10:34 AM,314,166895.291818182,166966,166966,166895.291818182,166504.989762022
1:10:37 AM,315,165872.31,166940,166940,165872.31,165367.835207346
1:10:40 AM,316,165124.216666667,164890.75,166403.5,165124.216666667,164442.245504136
1:10:43 AM,317,164840.466666667,162974,162948.5,164840.466666667,163711.801661022
1:10:46 AM,318,164044.233333333,163850.333333333,165761,164044.233333333,163160.084686632
1:10:49 AM,319,163087.083333333,165547.25,165558.5,163087.083333333,162770.675589598
1:10:52 AM,320,162567.883333333,162958.833333333,163095.5,162567.883333333,162524.255241318
1:10:55 AM,321,161944.416666667,160105,160105,161944.416666667,162389.903964274
1:10:58 AM,323,161112.466666667,160378,160378,161112.466666667,162322.129364906
1:11:01 AM,325,160944.1,160733,160733,160944.1,162296.793273513
1:11:04 AM,326,161494.9,161387.5,161387.5,161494.9,162215.490131437
1:11:07 AM,327,161873.7,162117,162117,161873.7,162046.741109053
1:11:10 AM,328,162236.433333333,162859,162859,162236.433333333,161773.746076317
1:11:13 AM,329,162737.693333333,162272,163556,162737.693333333,161383.108840123
1:11:16 AM,330,162804.493333333,162546.666666667,164304,162804.493333333,160861.43320737
1:11:19 AM,331,161462.533333333,163893.8,164746,161462.533333333,160195.322984952
1:11:22 AM,332,159666.083333333,162451,162543.5,159666.083333333,159371.381979767
1:11:25 AM,333,157669.55,156149.2,156850,157669.55,158383.082241764
1:11:28 AM,334,154846.29,153289.75,153266,154846.29,157251.368793111
1:11:31 AM,335,152184.69,152564,152564,152184.69,156004.054899029
1:11:34 AM,340,150717.65,149777.5,149777.5,150717.65,149006.943029919
1:11:37 AM,341,148364.6,149143,149143,148364.6,147650.105032904
1:11:40 AM,342,147614.4,148814,148814,147614.4,146376.869265892
1:11:43 AM,343,145783.366666667,141524.5,141524.5,145783.366666667,145237.598088524
1:11:46 AM,344,144687.45,148813,148813,144687.45,144287.163679326
1:11:49 AM,345,143843.6,140622.333333333,135056.5,143843.6,143580.438216823
1:11:52 AM,346,143718.02,143663.416666667,143398.5,143718.02,143172.293879541
1:11:55 AM,347,142508.953333333,144594.75,147157.5,142508.953333333,143090.645474183
