date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:05:49 AM,215,3026.73333333333,3029,3029,3026.73333333333,3039.50306615676
1:05:52 AM,216,3034.43333333333,3030.66666666667,3031,3034.43333333333,3141.41203700548
1:05:55 AM,217,3214.06666666667,3036,3036,3214.06666666667,3272.17401744119
1:05:58 AM,218,3326.71666666667,3052.5,3052.5,3326.71666666667,3429.27635751248
1:06:01 AM,219,3586.64444444444,3922.16666666667,3933.5,3586.64444444444,3610.20640726795
1:06:04 AM,220,3832.04444444444,3592.25,3232.5,3832.04444444444,3811.07971060849
1:06:07 AM,221,4172.34444444444,4330.30555555556,4543,4172.34444444444,4022.52458684424
1:06:10 AM,222,4341.91111111111,4263,4263,4341.91111111111,4233.79754913763
1:06:13 AM,223,4584.36111111111,4754,4754,4584.36111111111,4434.15511065111
1:06:16 AM,226,4687.3,4770,4770,4687.3,4862.30052213638
1:06:19 AM,227,4812.4,4804.5,4804.5,4812.4,4917.36258781139
1:06:22 AM,228,4848,4845,4845,4848,4942.59767245969
1:06:25 AM,229,4888.1,4888.5,4888.5,4888.1,4962.06814318475
1:06:28 AM,230,4931.66666666667,4932,4932,4931.66666666667,4999.83636709002
1:06:31 AM,231,5201.61666666667,4970.5,4970.5,5201.61666666667,5079.96471127897
1:06:34 AM,232,5420.55666666667,5022.33333333333,5023,5420.55666666667,5226.51554285507
1:06:37 AM,233,5687.78333333333,6194.75,6189.5,5687.78333333333,5454.03493720638
1:06:40 AM,234,5852.26594202899,5983.2,5103,5852.26594202899,5739.00380285941
1:06:43 AM,235,5947.99927536232,6268.13333333333,6744,5947.99927536232,6048.38675662527
1:06:46 AM,236,6194.64927536232,5792.91304347826,5652,6194.64927536232,6349.14841531508
1:06:49 AM,237,6486.60927536232,5501,5501,6486.60927536232,6608.25339573996
1:06:52 AM,238,6724.58260869565,7428,7428,6724.58260869565,6801.27942086199
1:06:55 AM,241,7063.5,7443,7443,7063.5,7118.63766467529
1:06:58 AM,242,7468.1,7458,7458,7468.1,7199.32798115217
1:07:01 AM,243,7493.5,7487.5,7487.5,7493.5,7298.54250476029
1:07:04 AM,244,7526.8,7524,7524,7526.8,7434.92448921668
1:07:07 AM,245,7573.5,7555,7555,7573.5,7621.55130492394
1:07:10 AM,246,7879.425,7609.5,7609.5,7879.425,7849.23678902711
