date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:04:58 AM,188,1148.785,1171.5,1171.5,1148.785,1168.41466588431
1:05:01 AM,191,1199.06,1238,1238,1199.06,1241.08798848023
1:05:04 AM,192,1232.23333333333,1242,1242,1232.23333333333,1242.47329483685
1:05:07 AM,193,1253.53333333333,1248,1248,1253.53333333333,1241.58423505005
1:05:10 AM,194,1264.63333333333,1261.66666666667,1261,1264.63333333333,1243.90792978641
1:05:13 AM,195,1278.43333333333,1278,1278,1278.43333333333,1254.93149971246
1:05:16 AM,196,1295.03333333333,1293.5,1293.5,1295.03333333333,1279.24763783316
1:05:19 AM,197,1318.5,1311,1311,1318.5,1317.87132650707
1:05:22 AM,198,1352.2,1331,1331,1352.2,1370.92312043113
1:05:25 AM,199,1432.71666666667,1379,1379,1432.71666666667,1438.52357430228
1:05:28 AM,200,1532.62037037037,1446.5,1446.5,1532.62037037037,1520.79324281748
1:05:31 AM,201,1651.02037037037,1696.08333333333,1576,1651.02037037037,1616.38776262473
1:05:34 AM,202,1767.62037037037,1810.51851851852,1843,1767.62037037037,1718.10309817633
1:05:37 AM,204,1872.72037037037,1923,1923,1872.72037037037,1905.22040212604
1:05:40 AM,206,1929.9037037037,1962,1962,1929.9037037037,2012.79352589348
1:05:43 AM,207,1966.4,1972,1972,1966.4,2019.06505810531
1:05:46 AM,208,1984.66666666667,1982,1982,1984.66666666667,2003.36221581
1:05:49 AM,209,2000.56666666667,1993,1993,2000.56666666667,1980.93457673925
1:05:52 AM,210,2017.96666666667,2014.33333333333,2014,2017.96666666667,1967.03171862475
1:05:55 AM,211,2037.06666666667,2041.5,2041.5,2037.06666666667,1976.9032191982
1:05:58 AM,212,2059.56666666667,2059,2059,2059.56666666667,2021.68913279257
1:06:01 AM,213,2084.5,2077.5,2077.5,2084.5,2096.09142014592
1:06:04 AM,214,2155.42222222222,2105.5,2105.5,2155.42222222222,2190.70251859758
1:06:07 AM,215,2267.11313131313,2139,2139,2267.11313131313,2296.11486548687
1:06:10 AM,216,2395.36965305226,2396.11111111111,2260,2395.36965305226,2404.28662886395
1:06:13 AM,217,2576.06965305226,2617.45454545455,2510,2576.06965305226,2512.63889962238
1:06:16 AM,218,2755.26965305226,2718.78260869565,2717,2755.26965305226,2619.95849936654
1:06:19 AM,221,2888.24743083004,3009,3009,2888.24743083004,2923.58948855725
1:06:22 AM,222,2983.15652173913,3035,3035,2983.15652173913,3014.64662028819
1:06:25 AM,223,3067.7,3061,3061,3067.7,3100.5407983321
1:06:28 AM,224,3104.9,3092,3092,3104.9,3189.73689081995
1:06:31 AM,225,3245.94,3141.5,3141.5,3245.94,3292.635375188
1:06:34 AM,226,3528.24,3195,3195,3528.24,3419.63672887252
1:06:37 AM,227,3749.44,3740.2,3303,3749.44,3581.1414293098
1:06:40 AM,228,3817.94,4472.5,4439.5,3817.94,3783.85674302246
1:06:43 AM,229,4082.63411764706,4198,3447,4082.63411764706,4019.71709287867
1:06:46 AM,230,4194.50840336134,3484,3485,4194.50840336134,4276.96369083294
1:06:49 AM,231,4493.20840336134,4518.47058823529,4903,4493.20840336134,4543.83774883979
1:06:52 AM,232,4863.00840336134,4299.57142857143,4253,4863.00840336134,4811.13909996481
1:06:55 AM,234,5400.70840336135,5966,5966,5400.70840336135,5353.71957271942
1:06:58 AM,235,5757.21428571429,6047,6047,5757.21428571429,5636.18457159066
1:07:01 AM,236,6184.3,6172.5,6172.5,6184.3,5930.88999695226
1:07:04 AM,237,6339.4,6301,6301,6339.4,6241.42878742504
1:07:07 AM,238,6502.4,6435,6435,6502.4,6569.73809670397
1:07:10 AM,239,6687.6,6741.5,6717,6687.6,6911.13193878057
1:07:13 AM,240,6906.76,6862,6862,6906.76,7259.26854272053
1:07:16 AM,241,7298.1324137931,7098.5,7098.5,7298.1324137931,7607.80613758954
1:07:19 AM,242,7768.2324137931,7396.8,7389,7768.2324137931,7950.40295245327
1:07:22 AM,243,8382.43241379311,8391.86206896552,8313,8382.43241379311,8281.97406954273
1:07:25 AM,244,8982.7324137931,9092,9092,8982.7324137931,8602.4619837501
1:07:28 AM,245,9554.9724137931,9933,9933,9554.9724137931,8913.06604313286
1:07:31 AM,249,9971.3,10100,10100,9971.3,10080.6306935681
1:07:34 AM,250,10295.6,10258,10258,10295.6,10359.9906641951
1:07:37 AM,252,10480.4,10473.5,10473.5,10480.4,10916.2858021792
1:07:40 AM,253,10653.2,10713.5,10713.5,10653.2,11197.8392397068
1:07:43 AM,254,11316.6,10857,10857,11316.6,11484.7421030386
1:07:46 AM,255,12214.15,10964,10964,12214.15,11779.3035272598
1:07:49 AM,256,12297.85,13575,13575,12297.85,12086.4563171657
1:07:52 AM,257,12903.1666666667,14961.25,16219.5,12903.1666666667,12421.6279563909
1:07:55 AM,258,13360.8523809524,11132,11132,13360.8523809524,12802.8695982798
1:07:58 AM,259,13269.0406162465,13883.5833333333,15100,13269.0406162465,13248.2323961771
1:08:01 AM,260,13593.6906162465,13252.4285714286,12706.5,13593.6906162465,13766.9831157157
1:08:04 AM,261,14701.2906162465,13115.9411764706,12941,14701.2906162465,14333.2509716817
1:08:07 AM,264,15270.3739495798,16584.5,16584.5,15270.3739495798,15970.6056288916
1:08:10 AM,265,15985.2882352941,16670,16670,15985.2882352941,16380.3903013144
1:08:13 AM,266,16749.5,16729,16729,16749.5,16664.416245538
1:08:16 AM,267,16836.8,16827,16827,16836.8,16815.6329611377
1:08:19 AM,268,16926,16937,16937,16926,16937.4086376906
1:08:22 AM,269,17063.8,17021,17021,17063.8,17160.7161372742
1:08:25 AM,270,17992.65,17116,17116,17992.65,17616.5283219663
1:08:28 AM,271,19022.0136363636,17418,17410,19022.0136363636,18435.8180538444
1:08:31 AM,272,19899.6803030303,21471.25,21469.5,19899.6803030303,19690.8885844401
1:08:34 AM,273,21188.6803030303,22083.8181818182,23658,21188.6803030303,21219.3647231
1:08:37 AM,274,22912.8803030303,21409.3333333333,21525,22912.8803030303,22800.2016686247
1:08:40 AM,275,23873.1303030303,23561,25366,23873.1303030303,24212.3546198147
1:08:43 AM,276,24737.7666666667,26039,26019,24737.7666666667,25280.6620758177
1:08:46 AM,277,25742.5,26272.5,26272.5,25742.5,26013.4957371695
1:08:49 AM,278,26309.9,26407,26410,26309.9,26465.1106047534
1:08:52 AM,280,26369.9,26433,26433,26369.9,26741.7039621492
1:08:55 AM,283,26367.2,26398,26398,26367.2,26403.828067059
1:08:58 AM,285,26318.2,26339,26339,26318.2,26216.2290546575
1:09:01 AM,286,26193.9333333333,26259,26259,26193.9333333333,26149.2598582328
1:09:04 AM,287,26095.3333333333,26162,26162,26095.3333333333,26079.0380643152
1:09:07 AM,288,25939.1083333333,25811.6666666667,26018,25939.1083333333,25989.709069897
1:09:10 AM,289,25794.3305555556,25905,25905,25794.3305555556,25865.4182719705
1:09:13 AM,290,25614.7083333333,25557.875,25576,25614.7083333333,25695.0509602536
1:09:16 AM,291,25340.975,25535.1111111111,25625,25340.975,25486.4519953668
1:09:19 AM,292,25060.725,25263.8888888889,25220,25060.725,25252.2061306563
1:09:22 AM,295,24749.95,24443,24442.5,24749.95,24521.4346710437
1:09:25 AM,296,24429.8277777778,24503.75,24498,24429.8277777778,24311.4416808153
1:09:28 AM,298,24248.2,24004,24004,24248.2,24039.7016220005
1:09:31 AM,299,24194.72,23934.5,23934.5,24194.72,24015.0393438938
1:09:34 AM,300,24046.97,24355.75,23852.5,24046.97,24089.2387603074
1:09:37 AM,301,24269.5477777778,24175.6,23723,24269.5477777778,24280.842266481
1:09:40 AM,302,24740.8477777778,23765,23698,24740.8477777778,24597.540550598
1:09:43 AM,303,25143.0977777778,25116.8888888889,25141,25143.0977777778,25003.6174726143
1:09:46 AM,304,25598.9777777778,26291,26291,25598.9777777778,25452.5051854297
1:09:49 AM,306,26139.9777777778,26367,26367,26139.9777777778,26292.4415950555
1:09:52 AM,308,26410.6,26455,26455,26410.6,26744.8070026714
1:09:55 AM,309,26442.8,26470,26470,26442.8,26723.7533038374
1:09:58 AM,310,26448.4,26470,26470,26448.4,26553.2373583765
1:10:01 AM,311,26171.2571428571,26452,26452,26171.2571428571,26273.8253643657
1:10:04 AM,312,25853.8071428571,26395,26395,25853.8071428571,25926.0835198814
1:10:07 AM,313,25627.2071428571,25069.2857142857,26264,25627.2071428571,25545.3919090987
1:10:10 AM,314,24971.2071428571,24882.75,24851.5,24971.2071428571,25146.3861605849
1:10:13 AM,315,24313.8071428571,25337,25337,24313.8071428571,24738.5157890056
1:10:16 AM,318,23909.95,23172,23172,23909.95,23556.212082531
1:10:19 AM,319,23543.4,23108,23108,23543.4,23207.3783653458
1:10:22 AM,320,22871.9,23050,23050,22871.9,22894.758710193
1:10:25 AM,321,22701.2,23050,23050,22701.2,22616.9581905875
1:10:28 AM,322,22442.4,21979.5,21971.5,22442.4,22370.4129918144
1:10:31 AM,323,22190.72,22318.5,22718.5,22190.72,22151.5592991585
1:10:34 AM,324,21928.0366666667,21814,21819,21928.0366666667,21956.7078192622
1:10:37 AM,325,21730.5366666667,21791.6,21788,21730.5366666667,21781.6673441976
1:10:40 AM,326,21462.8366666667,21736.5833333333,21780.5,21462.8366666667,21622.1211873943
1:10:43 AM,329,21291.6366666667,20992,20992,21291.6366666667,21193.2817608475
1:10:46 AM,330,21116.7166666667,20980,20980,21116.7166666667,21052.5460113849
1:10:49 AM,331,20929.2666666667,20958,20958,20929.2666666667,20906.6871387036
1:10:52 AM,332,20818.8666666667,20917,20917,20818.8666666667,20756.2184130948
1:10:55 AM,333,20651.5733333333,20799.3333333333,20802,20651.5733333333,20602.6190962216
1:10:58 AM,334,20455.3233333333,20440,20561.5,20455.3233333333,20447.3684497474
1:11:01 AM,335,20268.3233333333,20143.5333333333,20095,20268.3233333333,20291.9457353354
1:11:04 AM,336,20100.8566666667,19976.75,19976,20100.8566666667,20139.7750689392
1:11:07 AM,337,20004.4566666667,19982,19982,20004.4566666667,20002.0599836736
1:11:10 AM,338,19965.75,19962,19962,19965.75,19891.9488669436
1:11:13 AM,340,19957.8,19958,19958,19957.8,19807.1320887105
1:11:16 AM,342,19945.4,19950,19950,19945.4,19923.1510380783
1:11:19 AM,343,19930.6,19937,19937,19930.6,19988.3036860224
1:11:22 AM,344,19905.7,19920,19920,19905.7,20008.388837278
1:11:25 AM,345,19703.6777777778,19888,19888,19703.6777777778,19946.034282699
1:11:28 AM,346,19555.0931623932,19833.5,19833.5,19555.0931623932,19763.8678131389
1:11:31 AM,347,19459.3264957265,18939.8888888889,18579,19459.3264957265,19440.0617052704
1:11:34 AM,348,19024.8598290598,19194.0769230769,19184,19024.8598290598,19014.9661790427
1:11:37 AM,349,18595.2264957265,19441.1666666667,19461,18595.2264957265,18544.4759402242
1:11:40 AM,350,18269.9153846154,17715.6666666667,17650,18269.9153846154,18084.4856945829
1:11:43 AM,351,17842.6,17685.3333333333,17743,17842.6,17690.8901478872
1:11:46 AM,352,17332.3666666667,17313.3333333333,17312,17332.3666666667,17405.8044418379
1:11:49 AM,353,17154.4333333333,17057.5,17056.5,17154.4333333333,17216.225461866
1:11:52 AM,356,16963.6666666667,16890,16890,16963.6666666667,16952.7020920511
1:11:55 AM,358,16718.28,16826,16826,16718.28,16763.5377008946
1:11:58 AM,359,16602.48,16731.5,16731.5,16602.48,16593.8941443704
1:12:01 AM,360,16433.5942857143,16086.4,15771,16433.5942857143,16388.2664735518
1:12:04 AM,361,16236.6514285714,16478.5,16478.5,16236.6514285714,16175.8599198856
1:12:07 AM,362,16067.1514285714,16045.5714285714,16191,16067.1514285714,15985.8797148181
1:12:10 AM,363,15902.0714285714,15841.2857142857,15824.5,15902.0714285714,15847.531089796
1:12:13 AM,366,15701.3047619048,15884,15884,15701.3047619048,15754.0556985396
1:12:16 AM,367,15585.5238095238,15261,15261,15585.5238095238,15730.2102080039
1:12:19 AM,368,15496.1095238095,15474.6666666667,15954,15496.1095238095,15654.892400588
1:12:22 AM,369,15455.6428571429,15466.6666666667,16004,15455.6428571429,15495.024994199
1:12:25 AM,370,15234.4428571429,15394.2142857143,15317.5,15234.4428571429,15230.5239197962
1:12:28 AM,371,14948.7095238095,15681.6666666667,15693,14948.7095238095,14893.2779605488
1:12:31 AM,372,14643.5761904762,14155,14155,14643.5761904762,14528.1691126782
1:12:34 AM,373,14302.3833333333,14046,14046,14302.3833333333,14180.079372406
1:12:37 AM,374,13884.65,13941,13941,13884.65,13893.8907359538
1:12:40 AM,375,13742.05,13688.25,13672.5,13742.05,13703.6453809331
1:12:43 AM,376,13667.25,13593,13603.5,13667.25,13600.0262105158
1:12:46 AM,377,13616.45,13442,13416.5,13616.45,13562.8763092637
1:12:49 AM,380,13601.6,13672,13672,13601.6,13648.6730661179
1:12:52 AM,382,13588.7285714286,13687,13687,13588.7285714286,13668.6738001482
1:12:55 AM,383,13602.8885714286,13614,13687,13602.8885714286,13613.2430795978
1:12:58 AM,384,13538.2885714286,13528.6428571429,13499,13538.2885714286,13520.3759596095
1:13:01 AM,385,13408.4385714286,13512.8,13547,13408.4385714286,13407.1082642087
1:13:04 AM,386,13280.7885714286,13349,13349,13280.7885714286,13290.4758174208
1:13:07 AM,387,13232.46,13037.75,13049,13232.46,13183.7363933194
1:13:10 AM,388,13049.9,12975.75,13029.5,13049.9,13085.0355661702
1:13:13 AM,389,12877.7,13287,13287,12877.7,12988.7408602869
1:13:16 AM,390,12732.85,12600,12600,12732.85,12889.2197999833
1:13:19 AM,394,12553.2,12488,12488,12553.2,12346.222500841
1:13:22 AM,395,12183.2,12313.5,12313.5,12183.2,12148.725044921
1:13:25 AM,396,11908.1384615385,12077.5,12077.5,11908.1384615385,11930.0614511363
1:13:28 AM,397,11636.6495726496,11437,11169,11636.6495726496,11700.4543144737
1:13:31 AM,398,11340.9495726496,11224.6923076923,11127,11340.9495726496,11470.1262299199
1:13:34 AM,399,11065.9495726496,11130.5555555556,11132,11065.9495726496,11249.2997924618
1:13:37 AM,402,10881.4495726496,10835,10835,10881.4495726496,10675.9349290635
1:13:40 AM,404,10565.1511111111,10702.5,10702.5,10565.1511111111,10320.8471015805
1:13:43 AM,405,10252.46,10514.5,10514.5,10252.46,10135.3700082571
1:13:46 AM,406,9901.06,9643.2,9272,9901.06,9937.45754898285
1:13:49 AM,407,9572.56,9567.1,9552,9572.56,9725.13032262852
1:13:52 AM,408,9281.66,9078,9061.5,9281.66,9509.93106223722
1:13:55 AM,410,9164.32,9060,9060,9164.32,9130.60950568863
1:13:58 AM,411,9060.36666666667,9060,9060,9060.36666666667,8996.33374270367
1:14:01 AM,412,9055.94666666667,9056.5,9056.5,9055.94666666667,8918.87901202654
1:14:04 AM,413,9048.69666666667,9047.33333333333,9047,9048.69666666667,8906.79697951492
1:14:07 AM,414,9051.59666666667,9055.9,9053,9051.59666666667,8943.15290811253
1:14:10 AM,415,9028.69666666667,9023.75,9027,9028.69666666667,9004.64046003457
1:14:13 AM,416,8998.03,9074.5,9074.5,8998.03,9067.95329749627
1:14:16 AM,417,8954.65,8942,8942,8954.65,9112.90439001009
1:14:19 AM,421,8905.3,8894,8894,8905.3,8986.08835758642
1:14:22 AM,422,8832,8839,8839,8832,8854.77677885386
1:14:25 AM,423,8585.775,8777,8777,8585.775,8674.44118386787
1:14:28 AM,424,8335.80833333333,8708,8708,8335.80833333333,8440.49107862705
1:14:31 AM,425,8132.94166666667,7710.875,7320,8132.94166666667,8151.66519495987
1:14:34 AM,426,7666.94166666667,7644.16666666667,7506,7666.94166666667,7820.019168014
1:14:37 AM,427,7175.42166666667,7824.66666666667,7817.5,7175.42166666667,7460.93785876691
1:14:40 AM,430,6819.13416666667,6447,6848,6819.13416666667,6372.93084699354
1:14:43 AM,431,6323.30083333333,6250.4,6623,6323.30083333333,6057.95701831671
1:14:46 AM,432,5791.4675,5929.4375,5953.5,5791.4675,5788.75604858103
1:14:49 AM,433,5508.4675,5165,5165,5508.4675,5562.13198053808
1:14:52 AM,434,5175.1875,5165.5,5165.5,5175.1875,5371.17269329436
1:14:55 AM,438,4876.3,5032,5032,4876.3,4825.74093444048
1:14:58 AM,440,4734.34,4584,4585,4734.34,4595.77650887036
1:15:01 AM,441,4573.09,4435,4217,4573.09,4481.06634389975
1:15:04 AM,442,4372.09,4455.2,4314,4372.09,4365.79929524134
1:15:07 AM,443,4254.29,4359.25,4397,4254.29,4249.42167622202
1:15:10 AM,444,4083.79,4027,4027,4083.79,4131.37980016872
1:15:13 AM,446,3881.61666666667,3995,3995,3881.61666666667,3889.5023275017
1:15:16 AM,447,3711.46666666667,3582.5,3582.5,3711.46666666667,3766.50332873833
1:15:19 AM,448,3600.86666666667,3444.33333333333,3241,3600.86666666667,3642.80637002481
1:15:22 AM,449,3524.95555555556,3508.5,3508.5,3524.95555555556,3518.9181126134
1:15:25 AM,450,3416.45555555556,3474,3398,3416.45555555556,3395.34521775642
1:15:28 AM,451,3249.92222222222,3615.44444444444,3614,3249.92222222222,3272.84306416868
1:15:31 AM,452,3028.82222222222,3040,3040,3028.82222222222,3153.16190041493
1:15:34 AM,456,2920.22222222222,2611.66666666667,2424,2920.22222222222,2742.62646428557
1:15:37 AM,457,2703.63333333333,2403,2403,2703.63333333333,2667.03474011103
1:15:40 AM,458,2608.47777777778,2931,2931,2608.47777777778,2604.74033704441
1:15:43 AM,459,2605.61944444444,2532.5,2437.5,2605.61944444444,2550.15489666417
1:15:46 AM,460,2560.01944444444,2564.22222222222,2483,2560.01944444444,2496.17259565905
1:15:49 AM,461,2404.81944444444,2597.375,2590,2404.81944444444,2435.68761071775
1:15:52 AM,462,2336.25277777778,2175,2175,2336.25277777778,2361.59411852899
1:15:55 AM,463,2252.6446969697,2155,2155,2252.6446969697,2269.66202240295
1:15:58 AM,464,2118.1696969697,2189.66666666667,2302,2118.1696969697,2167.1641321357
1:16:01 AM,465,2054.4496969697,2146.18181818182,2146,2054.4496969697,2064.24898414476
1:16:04 AM,466,1994.4496969697,1925,1925,1994.4496969697,1971.06511484765
1:16:07 AM,467,1924.94493506494,1856.4,1832,1924.94493506494,1895.65083449913
1:16:10 AM,468,1854.30857142857,1855,1871,1854.30857142857,1837.6035487028
1:16:13 AM,469,1800.90857142857,1842.14285714286,1845,1800.90857142857,1794.41043689949
1:16:16 AM,474,1760.5619047619,1793,1793,1760.5619047619,1713.30876820713
1:16:19 AM,475,1722.23463203463,1658,1598,1722.23463203463,1706.47146861927
1:16:22 AM,476,1688.15606060606,1654.66666666667,1602,1688.15606060606,1697.15980313132
1:16:25 AM,477,1646.35606060606,1663.36363636364,1636,1646.35606060606,1684.16697128964
1:16:28 AM,478,1622.75606060606,1671.75,1671.5,1622.75606060606,1666.54737666172
1:16:31 AM,481,1589.09545454545,1584,1584,1589.09545454545,1576.47205173524
1:16:34 AM,482,1542.34272727273,1540,1574,1542.34272727273,1530.8894416371
1:16:37 AM,483,1479.79272727273,1486.36363636364,1505,1479.79272727273,1476.8594586532
1:16:40 AM,484,1421.19272727273,1429.6,1441,1421.19272727273,1417.97336666641
1:16:43 AM,485,1353.39272727273,1359,1359,1353.39272727273,1358.7298016227
1:16:46 AM,486,1293.26,1291,1291,1293.26,1303.62739946805
1:16:49 AM,488,1241.54,1201,1197,1241.54,1216.78470194347
1:16:52 AM,489,1187.54,1185.7,1187.5,1187.54,1184.33978067427
1:16:55 AM,491,1151.94,1171,1171,1151.94,1137.43625160313
1:16:58 AM,492,1132.86,1089,1089,1132.86,1121.39102719363
1:17:01 AM,493,1114.82,1113,1123,1114.82,1109.22575179646
1:17:04 AM,494,1094.52,1105.6,1099,1094.52,1100.10378136925
1:17:07 AM,495,1095.72,1095.5,1091,1095.72,1093.01512891519
1:17:10 AM,497,1080.92,1069.5,1069.5,1080.92,1080.72448698497
1:17:13 AM,498,1072.4,1095,1095,1072.4,1073.41585203803
1:17:16 AM,499,1064.05,1039,1039,1064.05,1063.92724412267
1:17:19 AM,500,1044.75,1063,1066,1044.75,1051.50911276181
1:17:22 AM,501,1031.55,1053.75,1076,1031.55,1036.62699651156
1:17:25 AM,502,1022.11,973,973,1022.11,1020.05020618634
1:17:28 AM,503,1010.13222222222,1029,1029,1010.13222222222,1002.54805260057
1:17:31 AM,504,968.782222222222,991.8,989,968.782222222222,984.769325618956
1:17:34 AM,505,966.382222222222,1003.11111111111,1005,966.382222222222,966.880731307417
1:17:37 AM,507,927.582222222222,847,847,927.582222222222,930.958681159357
1:17:40 AM,508,907.222222222222,961,961,907.222222222222,913.017595555245
1:17:43 AM,509,889.76,835,835,889.76,895.151383086015
1:17:46 AM,510,902.96,890,873,902.96,877.407963464616
1:17:49 AM,511,867.56,915.8,901,867.56,859.842194790979
1:17:52 AM,512,848.86,913,923,848.86,842.510669761783
1:17:55 AM,513,833.66,784,784,833.66,825.469981073705
1:17:58 AM,514,804.611111111111,741.5,741.5,804.611111111111,808.823106563786
