date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:06:10 AM,213,2795.98047619048,2775.25,2414,2795.98047619048,2753.87158729799
1:06:13 AM,214,2897.54714285714,2473.2,2474,2897.54714285714,2919.87445876201
1:06:16 AM,215,3040.34714285714,3149.95238095238,3282,3040.34714285714,3113.00605247646
1:06:19 AM,216,3280.49714285714,2856.33333333333,2843,3280.49714285714,3320.1609146405
1:06:22 AM,217,3586.05714285714,3947,3947,3586.05714285714,3525.22887581797
1:06:25 AM,218,3762.76666666667,3976,3976,3762.76666666667,3712.09976657271
1:06:28 AM,219,4006.7,4001,4001,4006.7,3864.66341746859
1:06:31 AM,220,4037.9,4033.5,4033.5,4037.9,3974.73305255729
1:06:34 AM,221,4067.1,4076,4077,4067.1,4065.815469842
1:06:37 AM,222,4096.9,4103,4103,4096.9,4169.34086081371
1:06:40 AM,223,4130.53333333333,4122,4122,4130.53333333333,4316.73941696345
1:06:43 AM,224,4303.93333333333,4150,4150,4303.93333333333,4539.44132978223
1:06:46 AM,225,4702.78,4201.66666666667,4200,4702.78,4859.24889218304
1:06:49 AM,226,5410.98,4943,4352,5410.98,5259.45280276681
1:06:52 AM,227,6131.78,6097.23333333333,6183,6131.78,5713.71586155642
1:06:55 AM,228,6860.84666666667,7663,7663,6860.84666666667,6195.70086857476
1:06:58 AM,232,7461.64666666667,7754,7754,7461.64666666667,7874.1163793934
1:07:01 AM,233,7853,7847,7847,7853,8099.65312789884
1:07:04 AM,235,7946.6,7947,7947,7946.6,8231.42096229741
1:07:07 AM,236,8054.53333333333,8054,8054,8054.53333333333,8219.63867510277
1:07:10 AM,237,8184.43333333333,8131,8131,8184.43333333333,8218.89794394257
1:07:13 AM,238,8324.03333333333,8293.66666666667,8294,8324.03333333333,8276.31303803955
1:07:16 AM,239,8468.43333333333,8496.5,8496.5,8468.43333333333,8438.99822661651
1:07:19 AM,240,8895.51333333333,8645,8645,8895.51333333333,8740.51525821389
1:07:22 AM,241,9369.23128205128,8776,8776,9369.23128205128,9160.21579864284
1:07:25 AM,242,10161.7312820513,10266.4,8976,10161.7312820513,9663.89899303219
1:07:28 AM,243,10934.7312820513,10662.2564102564,10597,10934.7312820513,10217.3639865107
1:07:31 AM,248,11690.1312820513,12459,12459,11690.1312820513,12534.3860197505
1:07:34 AM,249,12156.8512820513,12510,12510,12156.8512820513,12682.3658870608
1:07:37 AM,250,12551,12553,12553,12551,12724.9737589091
1:07:40 AM,251,12590,12600,12600,12590,12712.2609699715
1:07:43 AM,252,12625.8666666667,12633,12633,12625.8666666667,12694.2788549238
1:07:46 AM,253,12742.7666666667,12654,12654,12742.7666666667,12721.0787484421
1:07:49 AM,254,12980.1966666667,12689.3333333333,12690,12980.1966666667,12829.9819584146
1:07:52 AM,255,13206.5966666667,13137.5,12732.5,13206.5966666667,13007.3896855797
1:07:55 AM,256,13343.2188888889,13787.15,14222.5,13343.2188888889,13226.973103888
1:07:58 AM,257,13592.9522222222,13765,13842,13592.9522222222,13462.4033872903
1:08:01 AM,258,13727.6522222222,13337.1111111111,13097,13727.6522222222,13687.3517097373
1:08:04 AM,261,13706.4222222222,13938,13938,13706.4222222222,14036.0166508532
1:08:07 AM,262,13662.8222222222,13811,13811,13662.8222222222,13964.8385603417
1:08:10 AM,263,13678.6,13681,13681,13678.6,13806.0725267634
1:08:13 AM,264,13548.2,13547,13547,13548.2,13587.927872204
1:08:16 AM,265,13406.2,13416,13416,13406.2,13338.6139187491
1:08:19 AM,266,13246.5,13286,13286,13246.5,13086.3399884844
1:08:22 AM,267,12899.9,13101,13101,12899.9,12851.2318005279
1:08:25 AM,268,12550.2333333333,12882.5,12882.5,12550.2333333333,12621.0806621266
1:08:28 AM,269,12275.5833333333,11814,12666,12275.5833333333,12375.5942775597
1:08:31 AM,270,11889.3525641026,11667.6666666667,12508,11889.3525641026,12094.4803511064
1:08:34 AM,271,11641.0668498168,11912.75,12466.5,11641.0668498168,11757.446587046
1:08:37 AM,272,11393.6668498169,11169.8461538462,10673,11393.6668498169,11351.7380028341
1:08:40 AM,273,10971.3335164835,11641.0714285714,11668,10971.3335164835,10894.7488686318
1:08:43 AM,274,10464.4835164835,10577,9775,10464.4835164835,10411.4107677766
1:08:46 AM,275,10060.380952381,9556,9556,10060.380952381,9926.65528360587
1:08:49 AM,276,9491.52666666667,9378.5,9378.5,9491.52666666667,9465.41399945718
1:08:52 AM,277,9018.31128205128,9149.33333333333,9149,9018.31128205128,9048.53061983807
1:08:55 AM,278,8671.11128205128,8796.8,8795,8671.11128205128,8680.49733393656
1:08:58 AM,279,8376.01128205128,8210.92307692308,8189,8376.01128205128,8361.71845211081
1:09:01 AM,280,8104.54461538462,7820,7820,8104.54461538462,8092.59828471895
1:09:04 AM,281,7868.02461538462,7903,7903,7868.02461538462,7873.5411421191
1:09:07 AM,282,7718.84,7792,7770,7718.84,7704.95133466941
1:09:10 AM,283,7636.04,7614.2,7618,7636.04,7584.05586919682
1:09:13 AM,285,7517.44,7465,7465,7517.44,7420.24183146031
1:09:16 AM,286,7400.64,7406,7406,7400.64,7340.00423753828
1:09:19 AM,287,7298.2,7310,7310,7298.2,7236.00024580832
1:09:22 AM,288,7073.08,7208,7208,7073.08,7089.57034544138
1:09:25 AM,289,6849.78,7102,7102,6849.78,6888.37896978027
1:09:28 AM,290,6583.40666666667,6339.4,6845,6583.40666666667,6645.38632885528
1:09:31 AM,291,6219.80666666667,6289.5,6585,6219.80666666667,6379.87657686853
1:09:34 AM,292,5869.40666666667,5978.13333333333,5967,5869.40666666667,6111.13386802221
1:09:37 AM,294,5664.12666666667,5390,5390,5664.12666666667,5641.08619655938
1:09:40 AM,298,5459.42666666667,5350,5350,5459.42666666667,5185.8181623598
1:09:43 AM,299,5307.2,5313,5313,5307.2,5124.74982901502
1:09:46 AM,300,5264,5266,5266,5264,5062.43427530907
1:09:49 AM,301,5113.35,5217,5217,5113.35,4987.69815602036
1:09:52 AM,302,4946.68333333333,5174,5174,4946.68333333333,4889.36812592729
1:09:55 AM,303,4695.88333333333,4596.75,4594.5,4695.88333333333,4759.70947733725
1:09:58 AM,304,4440.38333333333,4479.66666666667,4512,4440.38333333333,4604.74205267374
1:10:01 AM,305,4178.98333333333,4012,4012,4178.98333333333,4433.92433188924
1:10:04 AM,306,4030.23333333333,3939.5,3939.5,4030.23333333333,4256.71479493625
1:10:07 AM,308,3904.9,3867,3867,3904.9,3920.95419233477
1:10:10 AM,312,3867.1,3853,3853,3867.1,3588.90431101958
1:10:13 AM,313,3844.3,3853,3853,3844.3,3626.6107377482
1:10:16 AM,314,3846.03333333333,3823,3823,3846.03333333333,3702.52061707583
1:10:19 AM,315,3843.73333333333,3825.5,3825.5,3843.73333333333,3795.01985810252
1:10:22 AM,316,3840.77333333333,3875.66666666667,3878,3840.77333333333,3882.49436992831
1:10:25 AM,317,3843.50666666667,3841.5,3840.5,3843.50666666667,3943.33006165326
1:10:28 AM,318,3845.96222222222,3838.2,3801,3845.96222222222,3961.58375291631
1:10:31 AM,319,3830.42888888889,3836.66666666667,3807,3830.42888888889,3943.99590551202
1:10:34 AM,320,3823.12888888889,3837.77777777778,3829.5,3823.12888888889,3902.97789177384
1:10:37 AM,321,3818.48888888889,3798,3798,3818.48888888889,3850.94108403521
1:10:40 AM,322,3815.42222222222,3805,3805,3815.42222222222,3800.2968546296
1:10:43 AM,323,3801.26666666667,3815,3815,3801.26666666667,3760.9689618837
1:10:46 AM,324,3791.53333333333,3821.33333333333,3822,3791.53333333333,3732.93070809728
1:10:49 AM,325,3757.93333333333,3767,3806,3757.93333333333,3713.66778156332
1:10:52 AM,326,3717.53333333333,3749.33333333333,3760.5,3717.53333333333,3700.66587057484
1:10:55 AM,330,3671.06666666667,3637,3637,3671.06666666667,3660.98214793567
1:10:58 AM,331,3629.26666666667,3613,3613,3629.26666666667,3642.37781874134
1:11:01 AM,332,3585.6,3589,3589,3585.6,3619.79171288097
1:11:04 AM,333,3560.5,3558,3558,3560.5,3595.55259667803
1:11:07 AM,334,3559.25555555556,3531,3531,3559.25555555556,3571.98923645601
1:11:10 AM,335,3561.92614379085,3511.5,3511.5,3561.92614379085,3551.43039853838
1:11:13 AM,336,3571.00114379085,3606.77777777778,3675,3571.00114379085,3536.20484924861
1:11:16 AM,337,3557.00114379085,3602.35294117647,3584,3557.00114379085,3527.74842115761
1:11:19 AM,338,3540.30114379085,3603.375,3617,3540.30114379085,3523.92521182592
1:11:22 AM,339,3497.94558823529,3461,3461,3497.94558823529,3521.70638506154
1:11:25 AM,342,3450.275,3428,3428,3450.275,3494.38783825202
1:11:28 AM,344,3396.2,3395,3395,3396.2,3428.66872302853
1:11:31 AM,345,3361.8,3364,3364,3361.8,3374.07261369397
1:11:34 AM,346,3323.3,3333,3333,3323.3,3309.49092593295
1:11:37 AM,347,3282.1,3289,3289,3282.1,3241.5067159038
1:11:40 AM,348,3213.65555555556,3235.5,3235.5,3213.65555555556,3176.70303976487
1:11:43 AM,349,3146.94888888889,3189,3189,3146.94888888889,3121.66295367449
1:11:46 AM,350,3088.70888888889,3021.77777777778,2981,3088.70888888889,3081.45034003694
1:11:49 AM,351,3046.80888888889,2999.46666666667,2964,3046.80888888889,3055.05238624024
1:11:52 AM,352,3017.00888888889,2997.8,2997,3017.00888888889,3039.93710591835
1:11:55 AM,355,3024.35333333333,3026,3026,3024.35333333333,3036.9674421412
1:11:58 AM,356,3036.66,3040,3040,3036.66,3041.66299205818
1:12:01 AM,357,3049.9,3058.5,3058.5,3049.9,3044.98128361978
1:12:04 AM,358,3059.61428571429,3061,3072,3059.61428571429,3045.23926879904
1:12:07 AM,359,3067.85873015873,3064,3064,3067.85873015873,3044.14965292525
1:12:10 AM,360,3060.45873015873,3074.57142857143,3080,3060.45873015873,3044.27407966682
1:12:13 AM,361,3060.20873015873,3081.22222222222,3088,3060.20873015873,3048.17419269213
1:12:16 AM,362,3066.24206349206,3021.5,3021.5,3066.24206349206,3058.41163566957
1:12:19 AM,363,3072.72777777778,3059.75,3032.5,3072.72777777778,3077.1490738967
1:12:22 AM,364,3095.68333333333,3094.16666666667,3080.5,3095.68333333333,3104.95325918784
1:12:25 AM,365,3138.38333333333,3107,3107,3138.38333333333,3141.99196498647
1:12:28 AM,366,3184.43333333333,3196,3196,3184.43333333333,3188.43296473608
1:12:31 AM,367,3237.66666666667,3235,3235,3237.66666666667,3244.44403188017
1:12:34 AM,368,3318.14358974359,3290,3290,3318.14358974359,3309.02448936156
1:12:37 AM,369,3388.54358974359,3360.33333333333,3360,3388.54358974359,3376.4998581204
1:12:40 AM,370,3446.44358974359,3509.38461538462,3526,3446.44358974359,3440.02720859618
1:12:43 AM,371,3483.84358974359,3548,3548,3483.84358974359,3492.76361122837
1:12:46 AM,372,3477.47692307692,3524.5,3524.5,3477.47692307692,3527.86613645647
1:12:49 AM,376,3438.8,3477,3477,3438.8,3471.04142414375
1:12:52 AM,377,3396.8,3328.5,3328.5,3396.8,3425.85742634356
1:12:55 AM,378,3349.45,3316,3316,3349.45,3376.33942003844
1:12:58 AM,379,3307.35,3338,3406,3307.35,3326.51596492033
1:13:01 AM,380,3296.20555555556,3287.75,3290.5,3296.20555555556,3280.41562068116
1:13:04 AM,381,3294.38555555556,3266.5,3226.5,3294.38555555556,3242.06694701287
1:13:07 AM,382,3258.68555555556,3272.77777777778,3260,3258.68555555556,3214.53722219227
1:13:10 AM,383,3230.73555555556,3306.9,3309,3230.73555555556,3197.04859883567
1:13:13 AM,384,3205.13555555556,3159.5,3159.5,3205.13555555556,3187.86194814427
1:13:16 AM,385,3176.64666666667,3148,3148,3176.64666666667,3185.23814131926
1:13:19 AM,386,3148.90666666667,3138.5,3138.5,3148.90666666667,3187.43804956182
1:13:22 AM,387,3166.00666666667,3130.33333333333,3130,3166.00666666667,3193.20376746892
1:13:25 AM,388,3197.72095238095,3168.2,3164,3197.72095238095,3203.20228322067
1:13:28 AM,389,3236.90095238095,3245,3245,3236.90095238095,3218.58180839294
1:13:31 AM,390,3289.43428571429,3306.57142857143,3288,3289.43428571429,3240.49055456161
1:13:34 AM,391,3337.09428571429,3334.4,3329,3337.09428571429,3270.07673330255
1:13:37 AM,393,3371.89428571429,3393,3393,3371.89428571429,3352.65255671805
1:13:40 AM,397,3471.78,3406.5,3406.5,3471.78,3559.13442967316
1:13:43 AM,398,3553.67777777778,3419,3419,3553.67777777778,3607.59342091757
1:13:46 AM,399,3616.81777777778,3806,3994,3616.81777777778,3650.75172738589
1:13:49 AM,400,3674.98444444444,3743.88888888889,3945,3674.98444444444,3686.59130208892
1:13:52 AM,401,3783.58444444444,3708.7,3762.5,3783.58444444444,3713.97172498552
1:13:55 AM,402,3809.78444444444,3697.33333333333,3656,3809.78444444444,3735.26308382666
1:13:58 AM,405,3843.00666666667,3962,3962,3843.00666666667,3795.07992300744
1:14:01 AM,407,3896.21666666667,3937,3937,3896.21666666667,3864.05393166582
1:14:04 AM,408,3942.90294117647,3910,3910,3942.90294117647,3917.01291485339
1:14:07 AM,409,3950.78294117647,3974.75,3974.5,3950.78294117647,3986.61683687856
1:14:10 AM,410,3991.58294117647,3930.76470588235,3901,3991.58294117647,4075.47716776564
1:14:13 AM,411,4354.28294117647,4001.4,4087,4354.28294117647,4183.66039884017
1:14:16 AM,413,4509.53294117647,4141,4141,4509.53294117647,4455.71654815496
1:14:19 AM,414,4568.38,5723.5,5723.5,4568.38,4618.4499596969
1:14:22 AM,415,4750.32666666667,4751,4179,4750.32666666667,4798.22725802967
1:14:25 AM,416,5230.88666666667,4225,4225,5230.88666666667,4994.45988372774
1:14:28 AM,417,5376.25333333333,4911.13333333333,4832,5376.25333333333,5206.48405306009
1:14:31 AM,420,5765.02476190476,6543.8,6744,5765.02476190476,5930.47992478898
1:14:34 AM,421,6294.42476190476,6450.33333333333,6455,6294.42476190476,6198.8443705846
1:14:37 AM,422,6828.0980952381,6694.85714285714,6697,6828.0980952381,6479.58741097759
1:14:40 AM,425,7078.4880952381,6872,6872,7078.4880952381,7406.36865716696
1:14:43 AM,427,7628.07476190476,7579.5,7068,7628.07476190476,8124.28744188588
1:14:46 AM,428,8351.21761904762,7795.75,7435.5,8351.21761904762,8522.62275466778
1:14:49 AM,429,9275.41761904762,9198.26666666667,8905,9275.41761904762,8951.36714072893
1:14:52 AM,430,10106.5176190476,10310.5714285714,10187,10106.5176190476,9413.63944481754
1:14:55 AM,432,10945.9676190476,11493,11493,10945.9676190476,10437.1214526937
1:14:58 AM,436,11915.6142857143,11735,11735,11915.6142857143,12684.7280526655
1:15:01 AM,437,12740.74,11993,11993,12740.74,13244.8409185474
1:15:04 AM,438,13426.84,14046.5,14046.5,13426.84,13789.2933602168
1:15:07 AM,439,14338.44,14436.2,15504,14338.44,14310.6129223898
1:15:10 AM,440,15285.84,14923.5,14939,15285.84,14801.3271497822
1:15:13 AM,441,15838.94,16293,16293,15838.94,15255.3153798423
1:15:16 AM,445,16400.9,16730,16730,16400.9,16703.2564216075
1:15:19 AM,446,16870.8333333333,16812,16812,16870.8333333333,16976.4302179726
1:15:22 AM,447,17070.6583333333,17246,17411,17070.6583333333,17215.3560309242
1:15:25 AM,448,17283.2583333333,17273.1666666667,17277,17283.2583333333,17420.6721615709
1:15:28 AM,449,17598.1583333333,17292.125,17137.5,17598.1583333333,17593.5184731697
1:15:31 AM,450,17760.3583333333,17793,17793,17760.3583333333,17737.0410775715
1:15:34 AM,453,17898.925,18386.5,18386.5,17898.925,18028.1433875911
1:15:37 AM,454,18093.7571428571,18057,18057,18093.7571428571,18090.8479032007
1:15:40 AM,455,18173.1207792208,17966,17829,18173.1207792208,18142.4670816111
1:15:43 AM,456,18140.3207792208,18266.2857142857,18455,18140.3207792208,18185.1777297362
1:15:46 AM,457,18144.3207792208,18189.8181818182,18163,18144.3207792208,18215.2731861475
1:15:49 AM,458,18053.9207792208,18222.5,18222.5,18053.9207792208,18227.5759223311
1:15:52 AM,462,17986.1636363636,18077,18077,17986.1636363636,17995.3090945065
1:15:55 AM,463,17813.1,17514,17514,17813.1,17840.9853018404
1:15:58 AM,464,17600.2153846154,17927.5,17927.5,17600.2153846154,17638.8383620439
1:16:01 AM,465,17281.9353846154,17324.5,17117.5,17281.9353846154,17388.8644675114
1:16:04 AM,466,16988.7353846154,17158.0769230769,17189,16988.7353846154,17092.0945548188
1:16:07 AM,467,16184.7353846154,16485.6,16507,16184.7353846154,16749.5595605421
1:16:10 AM,471,15470.6353846154,16048,16048,15470.6353846154,14942.3874991153
1:16:13 AM,472,14486.52,13907.5,13907.5,14486.52,14386.4911455587
1:16:16 AM,473,13785.0333333333,13754,13754,13785.0333333333,13793.621488614
1:16:19 AM,474,12776.319047619,12237.5,12132,12776.319047619,13177.840258557
1:16:22 AM,475,12283.619047619,12978.1666666667,12969,12283.619047619,12555.8153444033
1:16:25 AM,477,11580.619047619,11004.4285714286,11077,11580.619047619,11359.7060198682
1:16:28 AM,478,10778.819047619,11444,11426,10778.819047619,10818.9573875182
1:16:31 AM,480,10185.4857142857,10239,10239,10185.4857142857,9899.22792746014
1:16:34 AM,481,9719.15,8228.5,8228.5,9719.15,9503.83028991095
1:16:37 AM,482,9220.78636363636,10011.5,10011.5,9220.78636363636,9137.4508657649
1:16:40 AM,483,8653.38636363636,8672.75,8409,8653.38636363636,8789.61976883444
1:16:43 AM,484,8421.18636363636,8952.18181818182,8958,8421.18636363636,8449.86711293203
1:16:46 AM,486,7902.72636363636,7402,7809,7902.72636363636,7770.85181072065
1:16:49 AM,487,7525.28747474747,7067.5,7067.5,7525.28747474747,7435.58396001841
1:16:52 AM,488,6991.65111111111,7419.2,7418,6991.65111111111,7107.31702592791
1:16:55 AM,489,6579.50111111111,6785.55555555556,6792,6579.50111111111,6789.18179570624
1:16:58 AM,491,6270.50111111111,6284,6284,6270.50111111111,6195.82959589772
1:17:01 AM,492,5888.03888888889,5341.25,5087,5888.03888888889,5926.87420082503
1:17:04 AM,494,5673.44777777778,5522.5,5522.5,5673.44777777778,5452.30653791618
1:17:07 AM,495,5366.24777777778,5506.88888888889,5418,5366.24777777778,5242.29654386508
1:17:10 AM,496,5031.19777777778,5712.6,5713,5031.19777777778,5046.89127238029
1:17:13 AM,497,4756.39777777778,4748,4748,4756.39777777778,4863.40734668484
1:17:16 AM,500,4473.02,3666,3666,4473.02,4357.64987656486
1:17:19 AM,501,4123.56666666667,4148.5,4148.5,4123.56666666667,4195.54166179332
1:17:22 AM,502,3995.76666666667,4090,4090,3995.76666666667,4035.08248214338
1:17:25 AM,503,3849.96666666667,3965.33333333333,3782.5,3849.96666666667,3876.73353405514
1:17:28 AM,504,3612.56666666667,4109,4102,3612.56666666667,3720.95601396871
1:17:31 AM,507,3416.16666666667,2937,2768.5,3416.16666666667,3273.66398612126
1:17:34 AM,508,3253.18,2961.5,2856.5,3253.18,3132.77923692192
