0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.974892406471671890e-04
9.942571687308924492e-04
1.827264047223368980e-03
2.600089641783984336e-03
3.185800971519380919e-03
3.520960869334800823e-03
3.594509643381449317e-03
3.435442867732451354e-03
3.101927142917846377e-03
2.672770160658025172e-03
2.240862712021598948e-03
1.907603624124794284e-03
1.777234761763024336e-03
1.950310684264440486e-03
2.516197395242803295e-03
3.545297174798507037e-03
5.082075318944157677e-03
7.139632712206505499e-03
9.695906885277202902e-03
1.269120400124749623e-02
1.602694322730398996e-02
1.956615064509842350e-02
2.313706976857091147e-02
2.654175598717812071e-02
2.957115645361314479e-02
3.202673308582455053e-02
3.374646201509531179e-02
3.463074582521865480e-02
3.466231734780171603e-02
3.391441673706750703e-02
3.254369489835762241e-02
3.076792444318895633e-02
2.883248568316451252e-02
2.697241506829327340e-02
2.537771826833479238e-02
2.416857244413768077e-02
2.338448947297568428e-02
2.298829182499618345e-02
2.288269633674857445e-02
2.293507429634322400e-02
2.300493771837076179e-02
2.296893972958356442e-02
2.273942583454232821e-02
2.227438961535908174e-02
2.157856751906745557e-02
2.069693284847935744e-02
1.970279143415248554e-02
1.868303562141881285e-02
