0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.731777485985093511e-12
2.006358021505288913e-10
6.001942140371957145e-09
6.690953083458602044e-08
2.856882795004540279e-07
1.789415162491118403e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.083569608895538612e-04
2.113188398585624361e-03
4.997927984688561691e-03
9.179281251579478676e-03
1.457542606508043306e-02
2.102878264956291668e-02
2.826788950705365691e-02
3.585252418650183848e-02
4.316052859416324300e-02
4.944795073467036367e-02
5.397191509556849981e-02
5.613440975117053172e-02
5.560121776433606111e-02
5.237187297784886425e-02
4.680002535874419611e-02
3.956410896676221256e-02
3.157446211783504486e-02
2.380985800346491210e-02
1.711458575475511418e-02
1.202411750356432302e-02
8.685291177132910267e-03
6.894136671940629367e-03
6.222238861757573014e-03
6.172990033104674111e-03
6.312272761871751299e-03
6.342918573319141634e-03
6.120586843445295286e-03
