0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.485086959512673356e-10
7.643534719643087186e-09
1.177689625334613453e-07
7.631338914110106256e-07
2.090867111764866923e-06
9.111415353045096691e-07
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.038781253546235036e-04
2.757447868961965427e-03
6.212903914246632048e-03
1.096701005975693997e-02
1.685835967095022578e-02
2.368590012745512910e-02
3.115651783140058195e-02
3.882058860679602624e-02
4.605448775619422341e-02
5.211394233344633642e-02
5.624422857487114402e-02
5.781873436421115786e-02
5.648274327521878024e-02
5.227625823947618794e-02
4.569007194365578423e-02
3.760557975439163952e-02
2.910961463835482627e-02
2.124039596392144139e-02
1.475927723130696784e-02
1.002756407653504836e-02
7.013823581177124414e-03
5.402016025058457849e-03
4.742116755325237465e-03
4.587569144846094862e-03
4.586096352132646402e-03
4.516231656846147677e-03
4.280473482631275139e-03
