date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:20:07 AM,566,2333.39283730159,2453.125,2467.5,2333.39283730159,2424.12912697755
1:20:10 AM,567,2293.46783730159,2461.25,2538,2293.46783730159,2377.31009981565
1:20:13 AM,570,2266.39283730159,2172.5,2172.5,2266.39283730159,2219.94727623995
1:20:16 AM,571,2237.86783730159,2169.25,2170,2237.86783730159,2167.65215871991
1:20:19 AM,572,2216.29283730159,2163.14285714286,2156,2216.29283730159,2118.31994909701
1:20:22 AM,573,2192.31783730159,2153.25,2150,2192.31783730159,2073.61960473316
1:20:25 AM,574,2164.52117063492,1918,1880,2164.52117063492,2035.20621020054
1:20:28 AM,575,2130.87117063492,1984.88888888889,1994,2130.87117063492,2004.73485007133
1:20:31 AM,577,2114.89974206349,2003.66666666667,2058,2114.89974206349,1974.23857131186
1:20:34 AM,578,2084.92724206349,2077,2077,2084.92724206349,1977.52382182597
1:20:37 AM,580,2051.72813492064,2053.75,2046,2051.72813492064,2019.23813100498
1:20:40 AM,581,2017.96563492064,1965.5,1965.5,2017.96563492064,2046.95456637975
1:20:43 AM,582,1997.19063492064,1991,1993,1997.19063492064,2071.25224054315
1:20:46 AM,583,1977.44063492064,1967,1967,1977.44063492064,2086.13744219399
1:20:49 AM,584,1956.77349206349,2116,2116,1956.77349206349,2085.6164600311
1:20:52 AM,585,1929.41099206349,2154.5,2157.5,1929.41099206349,2065.62188166571
1:20:55 AM,586,1914.04432539683,2116.4,2157,1914.04432539683,2029.79149035856
1:20:58 AM,587,1897.79363095238,2047,2047,1897.79363095238,1983.68936828281
1:21:01 AM,588,1875.71029761905,1962.57142857143,2027,1875.71029761905,1932.8795976116
1:21:04 AM,589,1842.26029761905,1768.75,1734,1842.26029761905,1882.92626051808
1:21:07 AM,590,1805.38529761905,1789.14285714286,1786,1805.38529761905,1839.39343917541
1:21:10 AM,593,1776.56029761905,1786,1786,1776.56029761905,1764.51424318416
1:21:13 AM,594,1746.89779761905,1757,1757,1746.89779761905,1749.62089978406
1:21:16 AM,595,1713.83351190476,1774.25,1773.5,1713.83351190476,1734.79546237854
1:21:19 AM,596,1676.49601190476,1749.8,1779.5,1676.49601190476,1717.05875798523
1:21:22 AM,597,1642.52101190476,1606,1606,1642.52101190476,1693.43161362179
1:21:25 AM,598,1610.55101190476,1610.66666666667,1618,1610.55101190476,1661.82615285312
1:21:28 AM,599,1582.13101190476,1659.875,1665.5,1582.13101190476,1623.71968543317
1:21:31 AM,602,1557.05244047619,1562,1562,1557.05244047619,1494.08030627776
1:21:34 AM,605,1543.62744047619,1408,1343,1543.62744047619,1391.20169410445
1:21:37 AM,606,1530.37863095238,1316.25,1306,1530.37863095238,1373.90915655948
1:21:40 AM,607,1517.67863095238,1389,1389,1517.67863095238,1368.28327310467
1:21:43 AM,608,1502.82863095238,1397.75,1375.5,1502.82863095238,1372.7867017
1:21:46 AM,609,1487.40363095238,1305.71428571429,1263,1487.40363095238,1385.10091063722
1:21:49 AM,610,1474.08029761905,1369.25,1369.5,1474.08029761905,1402.90736820804
1:21:52 AM,611,1467.31779761905,1475,1485.5,1467.31779761905,1423.88754270421
1:21:55 AM,612,1457.34446428571,1477,1477,1457.34446428571,1445.72290241745
1:21:58 AM,613,1436.07571428571,1478.6,1481,1436.07571428571,1466.28172707629
1:22:01 AM,614,1417.27571428571,1461,1461,1417.27571428571,1484.17954215646
1:22:04 AM,615,1412.11571428571,1500.25,1500.5,1412.11571428571,1498.21868457047
1:22:07 AM,616,1400.42821428571,1524.16666666667,1536,1400.42821428571,1507.20149123086
1:22:10 AM,617,1372.07821428571,1532,1547,1372.07821428571,1509.93029905015
