0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
8.708006150887249487e-311
4.415873831900751744e-263
6.363039217162683326e-223
4.594226859512719913e-189
3.560292228380023370e-160
1.688183601909032725e-135
1.228680585469194596e-114
4.891813509247400153e-97
3.459191005238334055e-82
1.174257674674161821e-69
4.402238740177665944e-59
3.669166240606703169e-50
1.225091758031513501e-42
2.691165549623484387e-36
5.908868488807836275e-31
1.844933167760356838e-26
1.102884639886785771e-22
1.623034892159698932e-19
7.280981329153413598e-17
1.196953061557398955e-14
8.484609616606615407e-13
3.009201343102160131e-11
6.131006901210966103e-10
8.094962910338022673e-09
7.557892236907398643e-08
5.236359983033616577e-07
2.757095159932747759e-06
1.123878387561522367e-05
3.625909036205696829e-05
9.504262998672644393e-05
2.083162705451287286e-04
3.935514535918101220e-04
