0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.030904948812158583e-04
3.057284812013978041e-04
5.416392836603188760e-04
7.671956420436877762e-04
9.605544652776114344e-04
1.113445638670439034e-03
1.220793404436512240e-03
1.272964750387502696e-03
1.254008107180350348e-03
1.146883416126681307e-03
9.441267896250960965e-04
6.606348353825580548e-04
3.446692184987081432e-04
8.339830761799509929e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
5.645925480866636646e-04
1.763685525688700115e-03
3.492770605881192515e-03
5.612807300657559652e-03
7.972469812096587283e-03
1.042485247334222313e-02
1.283329230138385672e-02
1.506852163438982678e-02
1.700610814791989750e-02
1.853210774641901940e-02
1.955697900826995281e-02
2.003063229552284885e-02
1.995041568481064481e-02
1.935830459608177401e-02
1.832948288480050480e-02
1.695791861636762252e-02
1.534400568648346293e-02
1.358634369091045804e-02
1.177690520136441890e-02
9.997775212792232163e-03
8.318184214275325949e-03
6.791650108065042796e-03
5.453819695401554424e-03
4.321763555742565849e-03
3.395170123798946227e-03
2.659384543869013073e-03
2.089774189727416909e-03
1.656611183126963788e-03
1.329604094576556511e-03
