0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
6.893142030570423772e-31
1.142176158689619273e-25
1.438721823437542334e-21
2.703513579785800114e-18
1.093680978442918415e-15
1.220209046223808690e-13
4.543792545646354390e-12
7.989670519226884809e-11
1.686066787455185381e-09
4.020128527996382316e-08
5.931673385475730139e-07
5.335797309472458984e-06
3.205637252441826074e-05
1.388063014704525231e-04
4.587579825658579533e-04
1.209390537430180728e-03
2.633036668147563375e-03
4.868133525037599517e-03
7.816993781223370227e-03
1.110054393459098364e-02
1.414555088698390625e-02
1.637297811494380778e-02
1.740374829148234881e-02
1.719507423818127101e-02
1.605301737196926370e-02
1.451280285285635151e-02
1.312945377979577062e-02
1.226695520188653306e-02
1.198357390221736936e-02
1.206230838056232893e-02
1.215489491475179283e-02
1.195272072736041843e-02
1.130197105653953267e-02
1.022798717140157784e-02
8.885065798603378889e-03
7.474220808904053284e-03
