date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:09:52 AM,313,145588.7375,144205,144144,145588.7375,143574.003836441
1:09:55 AM,315,145932.839166667,148801,148801,145932.839166667,149973.557628814
1:09:58 AM,316,146673.296858974,151284.4,150938,146673.296858974,153198.631409099
1:10:01 AM,317,146453.346858974,155572.333333333,156746,146453.346858974,155901.805499125
1:10:04 AM,318,146551.938525641,158076.75,156890.5,146551.938525641,157679.006689148
1:10:07 AM,319,146430.558525641,166384.75,168655,146430.558525641,158235.329326126
1:10:10 AM,322,146305.821025641,147559,147559,146305.821025641,154433.341883185
1:10:13 AM,323,146352.271025641,147410.5,147410.5,146352.271025641,152178.801385781
1:10:16 AM,324,146130.671025641,147852,147852,146130.671025641,149848.875430933
1:10:19 AM,325,145885.721025641,149008.5,149008.5,145885.721025641,147694.496149101
1:10:22 AM,326,145536.446025641,151198,151180,145536.446025641,145911.753444567
1:10:25 AM,327,144981.546025641,145592.533333333,144923,144981.546025641,144477.368316902
1:10:28 AM,328,143646.955192308,153549.153846154,156816,143646.955192308,143313.219539498
1:10:31 AM,329,142102.626987179,134321,134321,142102.626987179,142341.185885748
1:10:34 AM,330,140632.112214452,140527.5,140527.5,140632.112214452,141491.111587446
1:10:37 AM,335,138139.099714452,134482,134482,138139.099714452,137889.151884746
1:10:40 AM,336,136478.399714452,134773,134773,136478.399714452,137086.142968591
1:10:43 AM,337,134808.124714452,135163,135163,134808.124714452,136184.828616105
1:10:46 AM,338,133098.074714452,135615,135615,133098.074714452,135154.880351093
1:10:49 AM,339,131311.849714452,136339,136339,131311.849714452,133968.213987782
1:10:52 AM,340,129148.612214452,137219.5,137219.5,129148.612214452,132605.722502111
1:10:55 AM,341,127456.685547786,137703,137703,127456.685547786,131050.54316044
1:10:58 AM,342,125088.334998335,124592.583333333,119089,125088.334998335,129285.813229134
1:11:01 AM,343,123681.580831668,124685.769230769,122111,123681.580831668,127308.791171
1:11:04 AM,344,121954.926665002,128666.454545455,129551,121954.926665002,125173.220234634
1:11:07 AM,345,120572.976665002,116524.5,116524.5,120572.976665002,122946.964865079
1:11:10 AM,348,119191.526665002,114345,114345,119191.526665002,116402.736607696
1:11:13 AM,350,117805.626665002,114005,114005,117805.626665002,112830.677095929
1:11:16 AM,351,116412.426665002,113651,113651,116412.426665002,111466.080540394
1:11:19 AM,352,114998.676665002,113284,113284,114998.676665002,110369.523070615
1:11:22 AM,353,113493.731665002,107933.25,105711.5,113493.731665002,109492.541535286
1:11:25 AM,354,111963.481665002,111754,111754,111963.481665002,108786.6727831
1:11:28 AM,355,111053.595355478,106182.142857143,104114,111053.595355478,108203.453662753
1:11:31 AM,356,110147.795355478,106185.916666667,104959,110147.795355478,107703.813714767
1:11:34 AM,357,109028.502628205,105994.416666667,105937.5,109028.502628205,107286.253246989
1:11:37 AM,358,108509.760961538,106843,106843,108509.760961538,106958.665259095
1:11:40 AM,362,108108.673461538,107144,107144,108108.673461538,106705.898099877
1:11:43 AM,363,107731.733461538,107445,107445,107731.733461538,106931.508667593
1:11:46 AM,364,107283.783461538,107751,107751,107283.783461538,107204.096679543
1:11:49 AM,365,106826.383461538,108064,108064,106826.383461538,107441.2021017
1:11:52 AM,366,106605.370961538,107120.6,108384,106605.370961538,107560.364900034
1:11:55 AM,367,106139.070961538,107098,107259.5,106139.070961538,107479.125040515
1:11:58 AM,368,105555.651318681,106394.857142857,104036,105555.651318681,107152.613874365
1:12:01 AM,369,105120.538818681,106569.769230769,105489,105120.538818681,106686.32829381
1:12:04 AM,370,104525.584652015,106280.6,105977,104525.584652015,106223.356576323
1:12:07 AM,371,103803.384652015,106149.666666667,106172,103803.384652015,105906.786999382
1:12:10 AM,372,103101.367985348,106323.25,106505.5,103101.367985348,105823.84334938
1:12:13 AM,373,102399.784652015,106466.2,106651.5,102399.784652015,105838.291448384
1:12:16 AM,374,101716.934652015,104692,104692,101716.934652015,105758.032627379
1:12:19 AM,376,101091.289652015,104136,104136,101091.289652015,104544.999549285
1:12:22 AM,377,100558.976318681,103513,103513,100558.976318681,103028.027954167
1:12:25 AM,378,99745.3263186813,102428,102428,99745.3263186813,100759.067306648
1:12:28 AM,379,98907.9834615385,94513.75,92325,98907.9834615385,98101.5816560419
1:12:31 AM,380,97879.47,97483.6666666667,98074.5,97879.47,95530.1475953278
1:12:34 AM,381,96823.015,94095.3333333333,93957.5,96823.015,93519.3417174857
1:12:37 AM,382,95741.6816666667,92399,92399,95741.6816666667,92426.2319924904
1:12:40 AM,386,94819.4191666667,93103.6666666667,92964,94819.4191666667,93796.3379500462
1:12:43 AM,387,93686.9091666667,93413.3333333333,93341,93686.9091666667,94422.124928575
1:12:46 AM,388,92655.4591666667,94094,94252,92655.4591666667,94700.2658126619
1:12:49 AM,389,91675.8591666667,95551.1,95855.5,91675.8591666667,94400.2854572581
1:12:52 AM,390,90835.4591666667,96474.3333333333,97122,90835.4591666667,93373.2778011383
1:12:55 AM,391,90061.6091666667,90825,90825,90061.6091666667,91796.6131183715
1:12:58 AM,392,89701.5573809524,89648,89649,89701.5573809524,89929.2307668505
1:13:01 AM,393,89236.8894322344,85999.5,85999.5,89236.8894322344,88030.0701044677
1:13:04 AM,394,88941.4584798535,85151.5,84923.5,88941.4584798535,86358.0704891159
1:13:07 AM,395,88636.7084798535,84523,84410,88636.7084798535,85120.0393198217
1:13:10 AM,396,88295.0751465202,87878,87878,88295.0751465202,84314.2561601476
1:13:13 AM,397,87750.3084798535,83816,83816,87750.3084798535,83886.86861479
1:13:16 AM,401,87181.8751465201,84063,84063,87181.8751465201,84884.2266704528
1:13:19 AM,402,86572.4201465201,84544,84544,86572.4201465201,85535.7309020956
1:13:22 AM,403,85813.5234798535,86705,86705,85813.5234798535,86210.7141860645
1:13:25 AM,404,85327.1234798535,86951,86951,85327.1234798535,86823.5219368866
1:13:28 AM,405,84825.9484798535,87312.7142857143,87185,84825.9484798535,87288.4995690892
1:13:31 AM,406,84587.3234798535,88190.3076923077,88230,84587.3234798535,87519.9924971999
1:13:34 AM,407,84367.1818131868,88186.7142857143,88341,84367.1818131868,87453.8633261291
1:13:37 AM,408,84198.6518131868,86304,86304,84198.6518131868,87112.0434223207
1:13:40 AM,409,83990.2018131868,86271,86291,83990.2018131868,86537.981342602
1:13:43 AM,412,84004.9768131868,82518,82518,84004.9768131868,83856.827616255
1:13:46 AM,413,83788.8518131868,82725.3333333333,83798,83788.8518131868,82800.3084303312
1:13:49 AM,414,83417.5135778927,83362,83362,83417.5135778927,81800.9460276222
1:13:52 AM,415,83117.5760778927,81296.4,80763,83117.5760778927,80974.3451399446
1:13:55 AM,416,82401.0010778927,81097,81129.5,82401.0010778927,80436.1104991147
1:13:58 AM,417,81605.515363607,79624.5,79624.5,81605.515363607,80301.8468369493
1:14:01 AM,418,80715.3624789916,81227,81790,80715.3624789916,80638.5073115678
1:14:04 AM,419,79828.7100980392,80748.6666666667,79780,79828.7100980392,81318.4387863012
1:14:07 AM,420,79039.4934313725,81152.4,80788,79039.4934313725,82165.3365507836
1:14:10 AM,424,78278.4834313725,83709,83709,78278.4834313725,83696.4962988857
1:14:13 AM,425,77705.928885918,84111.5,84111.5,77705.928885918,82733.6548566246
1:14:16 AM,426,76958.0622192514,79740.5,79740.5,76958.0622192514,80972.4313652369
1:14:19 AM,427,76168.8622192513,77117.2352941177,76084,76168.8622192513,78698.9207309564
1:14:22 AM,428,75485.958885918,80706.25,80869,75485.958885918,76291.6977833366
1:14:25 AM,429,74784.9770677362,72619.5,72619.5,74784.9770677362,74129.3373519309
1:14:28 AM,430,74135.8520677362,71403,71403,74135.8520677362,72511.4924778986
1:14:31 AM,434,73270.894924879,70387.25,70255,73270.894924879,70375.3684231855
1:14:34 AM,436,72438.7838137679,70453.6666666667,70774,72438.7838137679,70579.077049295
1:14:37 AM,437,71605.113813768,70519.6666666667,70641.5,71605.113813768,70666.5283728705
1:14:40 AM,438,70505.1138137679,71050.8,71189,70505.1138137679,70617.7698357089
1:14:43 AM,439,69382.1554804346,71066.9090909091,71287,69382.1554804346,70362.3884463225
1:14:46 AM,442,68435.0554804346,67768,67709,68435.0554804346,68732.2652602509
1:14:49 AM,443,67594.1937157287,67578,67578,67594.1937157287,68075.2363760524
1:14:52 AM,444,66453.5812157287,67638.3333333333,67963,66453.5812157287,67448.549505998
