date_time,temp,CO2_scaled,CO2_av,CO2_med,Moving,Modelled
1:10:04 AM,310,111648.749241453,116517.6,123137,111648.749241453,113087.521627785
1:10:07 AM,311,112439.249241453,116918.7,121724.5,112439.249241453,115571.654316844
1:10:10 AM,312,113104.836741453,116883.615384615,117251,113104.836741453,117676.822921835
1:10:13 AM,313,113341.114519231,122333,122333,113341.114519231,119379.860834499
1:10:16 AM,317,113520.283269231,121880,121880,113520.283269231,122450.570535422
1:10:19 AM,319,113640.483269231,121395,121395,113640.483269231,121936.965697516
1:10:22 AM,320,113733.808269231,120685,120685,113733.808269231,121216.899726839
1:10:25 AM,321,113760.358269231,120066,120066,113760.358269231,120206.649053249
1:10:28 AM,322,113753.458269231,119641.5,119641.5,113753.458269231,118929.195244478
1:10:31 AM,323,113688.563824786,119396.5,119396.5,113688.563824786,117443.473144482
1:10:34 AM,324,112974.879279332,113055.75,113058.5,112974.879279332,115817.405916274
1:10:37 AM,325,112590.794279332,114061,111327,112590.794279332,114118.916722867
1:10:40 AM,326,112274.163510101,113535.5,113799,112274.163510101,112415.928727271
1:10:43 AM,329,111553.413510101,106283,106283,111553.413510101,107832.34684591
1:10:46 AM,331,110798.838510101,106174,106174,110798.838510101,105623.517831297
1:10:49 AM,332,110017.338510101,106031,106031,110017.338510101,104892.369343867
1:10:52 AM,333,109225.538510101,105585,105604,109225.538510101,104463.041913239
1:10:55 AM,334,108441.971843434,104748,104748,108441.971843434,104375.268322074
1:10:58 AM,335,107631.463510101,104678,104072,107631.463510101,104668.781353037
1:11:01 AM,336,106678.488510101,103903.111111111,102951,106678.488510101,105345.362799526
1:11:04 AM,337,106084.201010101,102243.909090909,100560,106084.201010101,106254.99049789
1:11:07 AM,338,105307.541010101,109237,109192,105307.541010101,107209.691295215
1:11:10 AM,339,104482.166010101,110551,110640,104482.166010101,108021.492038586
1:11:13 AM,340,103948.166010101,107918,107918,103948.166010101,108502.419575088
1:11:16 AM,343,103321.666010101,106788.5,106788.5,103321.666010101,107307.287371178
1:11:19 AM,344,102654.766010101,105765,105765,102654.766010101,106266.511677238
1:11:22 AM,345,101964.966010101,104849,104802,101964.966010101,105045.713418026
1:11:25 AM,346,101236.916010101,104394.666666667,104389,101236.916010101,103729.598542169
1:11:28 AM,347,100301.216010101,103431.333333333,103638,100301.216010101,102402.872998295
1:11:31 AM,348,99349.4937878788,100337,100337,99349.4937878788,101150.242735032
1:11:34 AM,349,98335.2483333333,101170,101170,98335.2483333333,100022.888797886
1:11:37 AM,350,96967.3733333333,98527.8,99105,96967.3733333333,98937.892619874
