0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.050777297700702490e-286
6.185734735117263322e-237
4.711158577055088419e-196
2.220078897690929623e-162
1.275295600422817678e-134
1.000356778830456929e-111
7.771929638154273245e-93
3.055275618080381861e-77
2.326810601728999767e-64
1.033683382183970421e-53
6.603426748119974616e-45
1.268348790729660429e-37
1.340172295369727291e-31
1.280018955183915479e-26
1.664661375924127524e-22
4.136190597638696488e-19
2.599460183932799490e-16
5.216276658423688278e-14
4.061061457613974278e-12
1.447529709746071387e-10
2.731730919012135417e-09
3.118355893442279349e-08
2.436834736746460402e-07
1.446833011887895573e-06
6.979016348260106052e-06
2.810311601291362623e-05
9.511337867569475974e-05
2.721057219503812837e-04
6.653629330483683485e-04
1.411786268581523502e-03
2.642524857920409021e-03
4.433722899324250670e-03
6.767414120396495966e-03
9.521742360409786790e-03
1.249406261005818128e-02
1.544425718124907768e-02
1.813888546795708323e-02
2.038235489429148298e-02
2.203290702280746860e-02
2.300873234061842632e-02
2.328875742706754126e-02
2.290841776927376311e-02
2.194938060284133685e-02
2.052443081449439183e-02
1.876108300577504148e-02
1.678746559113221404e-02
1.472217203575724651e-02
